time,euclidean_error
12.54,0.0254482215047125
12.55,0.0237802281273094
12.56,0.0220519135213822
12.57,0.0203541627852826
12.58,0.0188431888765328
12.59,0.0174724095073746
12.6,0.0161107951004161
12.61,0.014642604368048
12.62,0.0130642360363178
12.63,0.0114927142779157
12.64,0.010082602753996
12.65,0.00883242926850527
12.66,0.00767016420185524
12.67,0.00652543019633754
12.68,0.0053983435697732
12.69,0.00440846525594863
12.7,0.00340574090686913
12.71,0.00421486862475468
12.72,0.00772488010408801
12.73,0.0118884039464725
12.74,0.0163373161058137
12.75,0.0208730682344254
12.76,0.025741989941514
12.77,0.0309811283070607
12.78,0.0363493960769296
12.79,0.0419394176973279
12.8,0.0476620019299835
12.81,0.0528518592694587
12.82,0.057203462519215
12.83,0.0612232031039305
12.84,0.064975231219993
12.85,0.068342813152788
12.86,0.071499102369809
12.87,0.0744125930719289
12.88,0.0770192128342824
12.89,0.0795779774123579
12.9,0.0818308572570204
12.91,0.0836388042344614
12.92,0.0850645236345841
12.93,0.0860629968080545
12.94,0.0869221643091678
12.95,0.0878220782539506
12.96,0.0886248765171693
12.97,0.0893071962080675
12.98,0.089876440649316
12.99,0.090309987594187
13,0.0905944363951344
13.01,0.0907347822085687
13.02,0.0908618731849244
13.03,0.0909413978066257
13.04,0.0909455539793096
13.05,0.0901973879590821
13.06,0.0880974770678014
13.07,0.0849492643072118
13.08,0.0808589523374037
13.09,0.0758598148030327
13.1,0.0703659993925237
13.11,0.0649228744429867
13.12,0.0593662714209071
13.13,0.0539432726669698
13.14,0.0488572485982009
13.15,0.0437133132116776
13.16,0.0389639942489293
13.17,0.0345724385358797
13.18,0.0301594433410004
13.19,0.0260307387158429
13.2,0.0222943264718098
13.21,0.0188644713302283
13.22,0.0159705003216438
13.23,0.0135868994296441
13.24,0.0116106340093079
13.25,0.0100445522453807
13.26,0.00878025333980208
13.27,0.00778600863952615
13.28,0.00704231878681746
13.29,0.00647736696491662
13.3,0.00609368439841412
13.31,0.00586745073535799
13.32,0.00575739187123758
13.33,0.0057608816518534
13.34,0.00587137496653592
13.35,0.00604945722764757
13.36,0.00624666111681708
13.37,0.00645531863188309
13.38,0.00666753777884129
13.39,0.00689851250042495
13.4,0.00713320382926468
13.41,0.00736472321051901
13.42,0.00758399314789654
13.43,0.00775349998582274
13.44,0.00786661815390147
13.45,0.00793511306028144
13.46,0.00796420171254721
13.47,0.00795143423634836
13.48,0.00790447650004238
13.49,0.00782544538642735
13.5,0.00771466893049276
13.51,0.00757361411137569
13.52,0.00740393859749079
13.53,0.0072078111319512
13.54,0.00698357930231722
13.55,0.00672726733284165
13.56,0.00642862392047259
13.57,0.00610622125429636
13.58,0.00577320813661745
13.59,0.00544561091400392
13.6,0.00514848063281717
13.61,0.00485398149820022
13.62,0.00458089409051258
13.63,0.00434934732515507
13.64,0.00414370865016861
13.65,0.00397152275699296
13.66,0.00385229786437837
13.67,0.00379385431115731
13.68,0.00379483313943224
13.69,0.00386321104356274
13.7,0.0038034617428072
13.71,0.00386682129679055
13.72,0.005086104513556
13.73,0.00759008206825975
13.74,0.0109473229528719
13.75,0.0146433724779415
13.76,0.0184372736864904
13.77,0.0219785315573167
13.78,0.025271665368613
13.79,0.0286241903117373
13.8,0.0318139630883522
13.81,0.0348041487619688
13.82,0.0374881470659961
13.83,0.039697385309955
13.84,0.0414966260639631
13.85,0.0428342339529244
13.86,0.0437227546266266
13.87,0.0441937670778188
13.88,0.0443124249992305
13.89,0.0441148201697952
13.9,0.0436236655086016
13.91,0.0428784773629955
13.92,0.0418943934983008
13.93,0.0407070212080497
13.94,0.0394239580441688
13.95,0.0379928799744038
13.96,0.036436526401901
13.97,0.0348557945118865
13.98,0.0330996702897999
13.99,0.0312726188887904
14,0.0294981806563057
14.01,0.0278123880168003
14.02,0.0262627836683883
14.03,0.0247337328473372
14.04,0.0231713823081885
14.05,0.0209348872479248
14.06,0.0173977419944526
14.07,0.0129912024074369
14.08,0.00834447326072227
14.09,0.00610418547474844
14.1,0.0096252763404098
14.11,0.015773057417141
14.12,0.0225479958783774
14.13,0.0292620090556383
14.14,0.0356172683178192
14.15,0.041940669960075
14.16,0.0473747642676114
14.17,0.0519820717560289
14.18,0.0564010312501016
14.19,0.0604962940978923
14.2,0.0640333983220112
14.21,0.0668548293218415
14.22,0.068981339512307
14.23,0.0708167478134035
14.24,0.0723575839255731
14.25,0.0734401893371479
14.26,0.0743310727749603
14.27,0.0751450424323466
14.28,0.0758736383010121
14.29,0.0765310738441917
14.3,0.077058741412308
14.31,0.0774894620588342
14.32,0.0778176589640499
14.33,0.0781034356059018
14.34,0.0783198947080566
14.35,0.0784404034261955
14.36,0.0785940738161174
14.37,0.0788344848612952
14.38,0.0791459558013068
14.39,0.0794615036823973
14.4,0.0797506311563887
14.41,0.08000830347621
14.42,0.0802012496217438
14.43,0.0803797295023435
14.44,0.0806382059829165
14.45,0.0809157376427335
14.46,0.0811078916861834
14.47,0.081289164084229
14.48,0.0814700374418525
14.49,0.0816491811937961
14.5,0.0817970078921931
14.51,0.0818575236650712
14.52,0.081862914937855
14.53,0.0818626879819688
14.54,0.0818683976906139
14.55,0.0818960905190399
14.56,0.0819597560832612
14.57,0.0820329461108333
14.58,0.0820775999967242
14.59,0.0820483570335596
14.6,0.0820018724189583
14.61,0.0819846138482424
14.62,0.0820038777644694
14.63,0.082040473793362
14.64,0.0820711622111503
14.65,0.0820760748906228
14.66,0.0820512082012123
14.67,0.0819989963265056
14.68,0.0819031913910641
14.69,0.0818092830587897
14.7,0.081135556242005
14.71,0.0794058217513696
14.72,0.0768733255108739
14.73,0.0738055708976557
14.74,0.0702208085161328
14.75,0.0662202380940556
14.76,0.0618610641193912
14.77,0.0572698816643358
14.78,0.0528469878128437
14.79,0.0485775753455384
14.8,0.0444066652920305
14.81,0.0403155509186455
14.82,0.0363424803912882
14.83,0.0325750304578841
14.84,0.0292123520771349
14.85,0.0265343387397228
14.86,0.0244373135601542
14.87,0.0226184247675078
14.88,0.0210629252192118
14.89,0.0198096848038404
14.9,0.0188087701369199
14.91,0.0180242198244502
14.92,0.0174538701747083
14.93,0.0170415811649214
14.94,0.0167631943269299
14.95,0.0165999723506633
14.96,0.0165194910753298
14.97,0.0164997150602121
14.98,0.0165342199984608
14.99,0.0166017387791477
15,0.0166806930158173
15.01,0.0161309767588266
15.02,0.0146358912048349
15.03,0.0125064298702542
15.04,0.0101104078948476
15.05,0.00856534311125784
15.06,0.00821324718953375
15.07,0.00850467608693289
15.08,0.00884546033129057
15.09,0.00902061322257581
15.1,0.00897988719246469
15.11,0.00879613353590723
15.12,0.00856075372996817
15.13,0.00834346959444107
15.14,0.00820026412423157
15.15,0.0081566559622668
15.16,0.00821501836039614
15.17,0.00836318422119654
15.18,0.00858717595607063
15.19,0.00888847545258031
15.2,0.00921872124287512
15.21,0.00957678299823476
15.22,0.009952127979996
15.23,0.0103284042630577
15.24,0.0107290432956195
15.25,0.011112867064297
15.26,0.0114238683176856
15.27,0.0116610782008013
15.28,0.0118572850247732
15.29,0.0120128663547837
15.3,0.0121358601673906
15.31,0.0122239259479879
15.32,0.0122733462213674
15.33,0.0123030149904453
15.34,0.0123066508526042
15.35,0.0122830820100382
15.36,0.012240969877515
15.37,0.0121862316059635
15.38,0.0121188305748365
15.39,0.0120403741471319
15.4,0.0119544583070783
15.41,0.0118624473450741
15.42,0.0117653014248854
15.43,0.0116676846097089
15.44,0.0115695605726053
15.45,0.011472086171501
15.46,0.0113772649968309
15.47,0.0112865810180797
15.48,0.011201536724455
15.49,0.011120958771654
15.5,0.0110426276604335
15.51,0.0109649531496893
15.52,0.0108910927257578
15.53,0.0108227614214961
15.54,0.0107592046984069
15.55,0.0106992965824182
15.56,0.0106423297737014
15.57,0.0105880839531158
15.58,0.0105364244667137
15.59,0.0104869744324696
15.6,0.0104396928692272
15.61,0.0103944919871118
15.62,0.0103509906665469
15.63,0.0103092944959706
15.64,0.0102692309329567
15.65,0.0102305008837061
15.66,0.0101929049158429
15.67,0.0101563424294076
15.68,0.0101207830182986
15.69,0.0100860022454664
15.7,0.00973911172213796
15.71,0.00909422955335626
15.72,0.00884572223447865
15.73,0.00980485639759975
15.74,0.012174938002121
15.75,0.0152864240970665
15.76,0.018822818766782
15.77,0.0227577825504983
15.78,0.0270258454224256
15.79,0.0314156646304035
15.8,0.0359152925984078
15.81,0.0401213667421441
15.82,0.0437396547783522
15.83,0.0468636185749668
15.84,0.0495244310465307
15.85,0.0519963959453742
15.86,0.0542533133246933
15.87,0.05638258788108
15.88,0.0581380133068847
15.89,0.05944708138491
15.9,0.0604879118980087
15.91,0.061236140151117
15.92,0.061714322330433
15.93,0.0619912270469996
15.94,0.0620237303880775
15.95,0.0618207434592254
15.96,0.0614565989893622
15.97,0.0609629121598723
15.98,0.0603769832544055
15.99,0.0597263667819578
16,0.0590420509808451
16.01,0.0583158438401136
16.02,0.057543395530085
16.03,0.0567606378554402
16.04,0.0559756533047322
16.05,0.0544230518227051
16.06,0.0516508633470132
16.07,0.0480963295044566
16.08,0.0440229534676156
16.09,0.0394039541347026
16.1,0.0346785522588991
16.11,0.0299411427098569
16.12,0.0249375127221922
16.13,0.0198493320245283
16.14,0.0146092547855154
16.15,0.00992032349987568
16.16,0.00617812833160229
16.17,0.00422946599763111
16.18,0.00535478976375132
16.19,0.00817228370230259
16.2,0.0112912017510886
16.21,0.0145257849239477
16.22,0.0174238282278752
16.23,0.0196247302135996
16.24,0.0213977735781045
16.25,0.0229848631664706
16.26,0.0243782752882666
16.27,0.0255923627154082
16.28,0.0265750298746738
16.29,0.0273344447683913
16.3,0.0279562780762406
16.31,0.0283773237811628
16.32,0.028559221768342
16.33,0.0285674784807078
16.34,0.0284485791283603
16.35,0.028244812842872
16.36,0.0279656193841673
16.37,0.027617473805715
16.38,0.0272160002376653
16.39,0.0267737501456488
16.4,0.0263038843010788
16.41,0.0258056947929858
16.42,0.0252819255155277
16.43,0.0247370191378829
16.44,0.0242045957326193
16.45,0.0237190842757239
16.46,0.0232654199696262
16.47,0.0228565819791153
16.48,0.022478554902489
16.49,0.0221273980128561
16.5,0.0218157489084783
16.51,0.0215274215683357
16.52,0.0212585738223809
16.53,0.0210044946920085
16.54,0.0207607064945384
16.55,0.0205308704362912
16.56,0.0203156008305932
16.57,0.0201140967209248
16.58,0.0199248442476534
16.59,0.0197454438231396
16.6,0.0195741632882122
16.61,0.0194098553192888
16.62,0.0192520728240233
16.63,0.0190994485561611
16.64,0.0189512125831414
16.65,0.0188061828412841
16.66,0.0186637646299071
16.67,0.0185237357315017
16.68,0.0183857075451219
16.69,0.0182490390765201
16.7,0.0175463873298538
16.71,0.0157910052374517
16.72,0.013352039038369
16.73,0.0105063676195146
16.74,0.00775478786587212
16.75,0.00612381534750165
16.76,0.00644581559648796
16.77,0.00839900180414715
16.78,0.0114253295809631
16.79,0.0152258646304432
16.8,0.0194229528651567
16.81,0.0235162997968095
16.82,0.0270528570566112
16.83,0.0299584704360094
16.84,0.0325077462175026
16.85,0.0347245870203009
16.86,0.0363760175127627
16.87,0.0375833341711983
16.88,0.0385459064540377
16.89,0.03931319455686
16.9,0.0398712880861637
16.91,0.0402203615856107
16.92,0.0403935694947671
16.93,0.0403979056186388
16.94,0.0402483047140884
16.95,0.039999887808325
16.96,0.0396672741347922
16.97,0.039267769394384
16.98,0.0388033773619822
16.99,0.0382848149269164
17,0.037751438974149
17.01,0.0372109807180745
17.02,0.0366682378155343
17.03,0.0361119246598161
17.04,0.0355528197835896
17.05,0.0343152489384328
17.06,0.0320193576508185
17.07,0.0289822344081891
17.08,0.0253243716853828
17.09,0.0213679451906103
17.1,0.0170770841867694
17.11,0.0126413635328156
17.12,0.00855356826966235
17.13,0.00513895229096033
17.14,0.00465505047428198
17.15,0.00806502689245378
17.16,0.0124060067573799
17.17,0.0164689777762094
17.18,0.020074474827917
17.19,0.0230784840320743
17.2,0.0254135513615631
17.21,0.0273023946271821
17.22,0.0288564144081931
17.23,0.0300140682354955
17.24,0.0308962718754698
17.25,0.031551705839415
17.26,0.0319672158174551
17.27,0.0322160580638061
17.28,0.0323176746417606
17.29,0.0322604778369448
17.3,0.0320536993560952
17.31,0.0317293921188912
17.32,0.0313112512964798
17.33,0.0308380238657509
17.34,0.0303083421690844
17.35,0.0297123129687625
17.36,0.0290455241170423
17.37,0.0283292892725521
17.38,0.0276255740306959
17.39,0.0269405193328865
17.4,0.0262320238785217
17.41,0.0255673661196693
17.42,0.0249816792034558
17.43,0.0244345078794725
17.44,0.0239339953391803
17.45,0.0234667551157104
17.46,0.0230217490830821
17.47,0.0226193200787172
17.48,0.0222548205231128
17.49,0.0219237831108174
17.5,0.0216221094363291
17.51,0.0213390891972814
17.52,0.0210768113760756
17.53,0.0208372536481923
17.54,0.020613310729688
17.55,0.0204039057083171
17.56,0.0202100867857035
17.57,0.0200307934352915
17.58,0.0198627297616389
17.59,0.0197025478026687
17.6,0.0195492000995527
17.61,0.0194016336804923
17.62,0.0192586196692658
17.63,0.0191184277504224
17.64,0.0189809008278662
17.65,0.0188468684888109
17.66,0.0187148003256537
17.67,0.0185820528432217
17.68,0.0184496028476719
17.69,0.0183186497125121
17.7,0.01742359346314
17.71,0.0153209076751702
17.72,0.0124243709709335
17.73,0.00927253976410079
17.74,0.00657969304945196
17.75,0.00635847587398255
17.76,0.00954352076693223
17.77,0.014354323781111
17.78,0.0199337446507826
17.79,0.0255943261448958
17.8,0.0308701812531021
17.81,0.0353470378811607
17.82,0.0392555562851581
17.83,0.0428447892882602
17.84,0.0459636172996132
17.85,0.048790093732454
17.86,0.0511180490701
17.87,0.0527269032837256
17.88,0.054020432005059
17.89,0.0551403192009887
17.9,0.0560237561859932
17.91,0.0566329916570477
17.92,0.0570281875029957
17.93,0.0571976832561976
17.94,0.0571279289371848
17.95,0.0569041114434565
17.96,0.0565457708537263
17.97,0.056079852703477
17.98,0.0555249281627162
17.99,0.0549031452595848
18,0.05424850169116
18.01,0.0535884701884511
18.02,0.0529391170642798
18.03,0.0522930060262212
18.04,0.0516399187636399
18.05,0.0502933018767351
18.06,0.0478291615999313
18.07,0.0443787557131624
18.08,0.0402970837732872
18.09,0.0356561900321538
18.1,0.0305990497502816
18.11,0.0256734379692116
18.12,0.0204543959671547
18.13,0.0149810993059662
18.14,0.00972264285345548
18.15,0.00496374457213959
18.16,0.00344088287025833
18.17,0.00705655070492057
18.18,0.0111878703847415
18.19,0.0146161817636445
18.2,0.0177960963034625
18.21,0.0209610378131894
18.22,0.0239157305054795
18.23,0.0264244452782343
18.24,0.0284186350493164
18.25,0.030135651864614
18.26,0.0315963297666067
18.27,0.0326858085393786
18.28,0.033424027272614
18.29,0.0338148921899695
18.3,0.0338858069391269
18.31,0.0337366586324062
18.32,0.033439276109708
18.33,0.0330106724512717
18.34,0.03247783796124
18.35,0.0318642675618824
18.36,0.0311881085979782
18.37,0.0304480400906964
18.38,0.0296593925965143
18.39,0.0288987902545736
18.4,0.02820324470525
18.41,0.0275254064973786
18.42,0.026886228757504
18.43,0.0263007568220388
18.44,0.0257374213415108
18.45,0.0252281304756541
18.46,0.0247703727539576
18.47,0.0243475358636653
18.48,0.0239547691283811
18.49,0.0236054820721204
18.5,0.0232890705536439
18.51,0.0229947979037081
18.52,0.0227260833849363
18.53,0.0224806142038573
18.54,0.022257220103146
18.55,0.0220496485376491
18.56,0.0218580836061434
18.57,0.0216792525354413
18.58,0.0215097218735332
18.59,0.0213476677151854
18.6,0.0211912974103063
18.61,0.0210383117469355
18.62,0.0208901796980009
18.63,0.0207461976738614
18.64,0.020603936183275
18.65,0.0204643209823508
18.66,0.0203246579384656
18.67,0.020183655697207
18.68,0.0200422844451116
18.69,0.0198996279000833
18.7,0.0191470871578973
18.71,0.0172677287422134
18.72,0.0147106973562459
18.73,0.0116184027182087
18.74,0.00824418901969817
18.75,0.0054569072842822
18.76,0.00515572998910956
18.77,0.00792850976686319
18.78,0.0118387416206467
18.79,0.0159618303544733
18.8,0.0197697398072607
18.81,0.0233548303282436
18.82,0.0265878214785021
18.83,0.0294588010032568
18.84,0.0321889745698269
18.85,0.0344116378802031
18.86,0.0361581629379632
18.87,0.0374822945965714
18.88,0.0383242510337045
18.89,0.0389269202486082
18.9,0.0393587685762643
18.91,0.0396100335618442
18.92,0.0396721628869792
18.93,0.0395638241918525
18.94,0.0393322597206294
18.95,0.0390052987769406
18.96,0.0385930340565586
18.97,0.038103398842536
18.98,0.0375389237119671
18.99,0.036947016352152
19,0.0363460878022584
19.01,0.0357215735147596
19.02,0.0351112450818693
19.03,0.0345127725672712
19.04,0.0339099102164917
19.05,0.0325704637594608
19.06,0.0300890063538329
19.07,0.0266822902713108
19.08,0.022407552002695
19.09,0.0175747241656737
19.1,0.0121535912260844
19.11,0.00622931253381854
19.12,0.00325282321729129
19.13,0.00854185921515068
19.14,0.0146019999183404
19.15,0.0204085722255621
19.16,0.0256352505274392
19.17,0.0304085310864819
19.18,0.0351292369592328
19.19,0.0397941210201994
19.2,0.0444251464491877
19.21,0.0488567837608885
19.22,0.0527543561781018
19.23,0.0561427706969558
19.24,0.059123177478547
19.25,0.0615632688134986
19.26,0.0634655401852286
19.27,0.0651007476111272
19.28,0.0664236696239623
19.29,0.0673815188059224
19.3,0.0680169428293482
19.31,0.0684033799131456
19.32,0.0685278104754712
19.33,0.068400850637623
19.34,0.0680472180146534
19.35,0.0675517891557647
19.36,0.0669311157475585
19.37,0.0662147751244996
19.38,0.0654408124228013
19.39,0.0646091175872276
19.4,0.0637252633494208
19.41,0.062819018028865
19.42,0.0619186605278502
19.43,0.0610086329820916
19.44,0.0600622376577844
19.45,0.0591291228118142
19.46,0.0582397542261379
19.47,0.0573781915306742
19.48,0.0565803729975985
19.49,0.0558256349664537
19.5,0.0550768536956396
19.51,0.0543577033203758
19.52,0.0536854925219707
19.53,0.0530440841502434
19.54,0.0524433718696116
19.55,0.0518953546169815
19.56,0.051376759461002
19.57,0.0508836292479539
19.58,0.0504116171428923
19.59,0.0499560745639882
19.6,0.049518662070236
19.61,0.049097587040201
19.62,0.0486907047445544
19.63,0.0482958327605808
19.64,0.0479110050021347
19.65,0.0475335079885719
19.66,0.0471615249621886
19.67,0.0467935089649381
19.68,0.0464289165959987
19.69,0.0460678405672192
19.7,0.0449774823306697
19.71,0.0427839891882657
19.72,0.0396748706689114
19.73,0.0359548192986078
19.74,0.0321212758690541
19.75,0.0282276594900756
19.76,0.0242715058584322
19.77,0.0200985259423384
19.78,0.0156554776150489
19.79,0.0117259022670714
19.8,0.00883087124255978
19.81,0.00745866970290946
19.82,0.00802305249695568
19.83,0.00956923769923005
19.84,0.0114111888885949
19.85,0.0132184326314097
19.86,0.014874083718485
19.87,0.0163750479977849
19.88,0.0176974393177567
19.89,0.018747021322193
19.9,0.0195711752629882
19.91,0.0202311988194478
19.92,0.0207332359597394
19.93,0.0211108768431574
19.94,0.0213209125263119
19.95,0.0213834069067126
19.96,0.0213331482490206
19.97,0.0211777866321203
19.98,0.0209361059498398
19.99,0.0206153101093965
20,0.0202457229527792
20.01,0.0198674759737095
20.02,0.019509414879816
20.03,0.0191585980632993
20.04,0.0188137393196596
20.05,0.0177668059690803
20.06,0.0156491498039325
20.07,0.0129433295136209
20.08,0.0101334482478511
20.09,0.00755072282481041
20.1,0.00658415511325979
20.11,0.00873950273707196
20.12,0.0127257943988369
20.13,0.0177142908231673
20.14,0.0233658270622161
20.15,0.0292685692847954
20.16,0.0352935172302069
20.17,0.0409884346387592
20.18,0.0460584169100612
20.19,0.0507657260236693
20.2,0.0552242673015306
20.21,0.0589534446853686
20.22,0.0619277680257853
20.23,0.0644506842657307
20.24,0.0664951491303247
20.25,0.0681549197630759
20.26,0.0692536606217639
20.27,0.0699896451406615
20.28,0.0704934252324407
20.29,0.0707405684296171
20.3,0.0707375362694019
20.31,0.0704693584483384
20.32,0.0700227262272254
20.33,0.069440173769028
20.34,0.0687539817230606
20.35,0.0679726540834466
20.36,0.0671258053490366
20.37,0.0662386140249241
20.38,0.0653397905971854
20.39,0.0644632108058696
20.4,0.0635864146836765
20.41,0.0626948473955049
20.42,0.0618020561066314
20.43,0.0609241169796892
20.44,0.0600834851132552
20.45,0.0592939068134904
20.46,0.0585401156750829
20.47,0.0578203456037844
20.48,0.0571067590621519
20.49,0.0563940112815796
20.5,0.0557170035331619
20.51,0.0550719009486111
20.52,0.0544470063598401
20.53,0.0538466754757972
20.54,0.0532580633707817
20.55,0.0526960715013147
20.56,0.0521668991632804
20.57,0.0516614497964301
20.58,0.0511766070011321
20.59,0.050706320363478
20.6,0.050251751719968
20.61,0.0498109074260141
20.62,0.0493834957341238
20.63,0.0489684801076708
20.64,0.0485633377151312
20.65,0.0481672825878266
20.66,0.047778704302487
20.67,0.0473960561359841
20.68,0.0470189907457995
20.69,0.0466482349751166
20.7,0.0456694406384325
20.71,0.0436018849324345
20.72,0.0406621030887909
20.73,0.0370684751920322
20.74,0.0332988274339605
20.75,0.0293675246310408
20.76,0.0252573577779532
20.77,0.0211516045884212
20.78,0.0171172160570133
20.79,0.0138121977653993
20.8,0.0117169321823316
20.81,0.0109738824834131
20.82,0.011692986489628
20.83,0.0134047032663261
20.84,0.0155389727261505
20.85,0.0176669587198093
20.86,0.0195948863386615
20.87,0.0214447106744984
20.88,0.0231552453427034
20.89,0.0246416720100318
20.9,0.0259068278617988
20.91,0.0269096939351793
20.92,0.0276234686535843
20.93,0.028097646481805
20.94,0.0284587607010496
20.95,0.028707687255702
20.96,0.0288101719434438
20.97,0.0287726196103974
20.98,0.0286233818470627
20.99,0.028391339913251
21,0.0280914721025694
21.01,0.0277352052653426
21.02,0.027329231163942
21.03,0.0268696441085752
21.04,0.026405112511574
21.05,0.0253136575676547
21.06,0.0230869392139017
21.07,0.020212290936163
21.08,0.0167831475041578
21.09,0.0129988486452566
21.1,0.0100747865543454
21.11,0.0102530036639469
21.12,0.0132259023322421
21.13,0.0170303823379068
21.14,0.0212335223738971
21.15,0.0256096564115534
21.16,0.0296779199175797
21.17,0.0334899939707252
21.18,0.0372655281327971
21.19,0.0410448786349637
21.2,0.0443515069773689
21.21,0.0472820594424792
21.22,0.0498764517158642
21.23,0.0520386454282335
21.24,0.0538880700246046
21.25,0.0553067309655775
21.26,0.0563003223562374
21.27,0.0569348675548046
21.28,0.0572572731618573
21.29,0.05732544867619
21.3,0.0571991596775654
21.31,0.0568735575475758
21.32,0.0563786450136241
21.33,0.0557505662366721
21.34,0.0550324060417189
21.35,0.0542548497046875
21.36,0.0534329461644298
21.37,0.0526095755348467
21.38,0.051803908270716
21.39,0.0510347782856405
21.4,0.050310159329944
21.41,0.0496227497399983
21.42,0.0489583031489274
21.43,0.0483105617801519
21.44,0.0476895052454449
21.45,0.0470819876552502
21.46,0.0464623969523924
21.47,0.0458417887703412
21.48,0.0452476192730134
21.49,0.0446871128200282
21.5,0.0441536053810601
21.51,0.0436440426887293
21.52,0.0431578283566343
21.53,0.0427014880935288
21.54,0.0422697230565112
21.55,0.0418595093741775
21.56,0.0414688839582236
21.57,0.0410922154345211
21.58,0.040730258704049
21.59,0.0403825276704899
21.6,0.0400473978303175
21.61,0.0397221206361065
21.62,0.039405881453744
21.63,0.0390976996844384
21.64,0.0387948248056645
21.65,0.0384957359220313
21.66,0.038199483676484
21.67,0.0379046579782712
21.68,0.0376124589063259
21.69,0.037322627722799
21.7,0.0364309298741335
21.71,0.0344836051558477
21.72,0.0317803052341358
21.73,0.0285801529835842
21.74,0.0249840653217087
21.75,0.0214751426959911
21.76,0.0184925124676138
21.77,0.0158519765569475
21.78,0.0137540969907381
21.79,0.0127539035712527
21.8,0.0128048800718526
21.81,0.0137532066644012
21.82,0.0152389794253015
21.83,0.0168977000484567
21.84,0.0186045404253081
21.85,0.0201856082093253
21.86,0.0215405958942633
21.87,0.0226868871299908
21.88,0.0237281780475064
21.89,0.0245628195612581
21.9,0.0251226129237195
21.91,0.0255159789692365
21.92,0.0257930514487632
21.93,0.0259325969205666
21.94,0.0259468714324821
21.95,0.0258647450774663
21.96,0.0257087363324486
21.97,0.0255004953295314
21.98,0.0252472217996469
21.99,0.0249649813100324
22,0.0246771449429679
22.01,0.024378640104496
22.02,0.0240633832392644
22.03,0.0237367196367389
22.04,0.0234177917759547
22.05,0.022583112105324
22.06,0.0205823390255869
22.07,0.0178482240893641
22.08,0.0149498732135876
22.09,0.0123439428478948
22.1,0.0113187825542608
22.11,0.0130674961122134
22.12,0.0163644215404307
22.13,0.0197524941929074
22.14,0.0228681779580204
22.15,0.0256597125800862
22.16,0.0279388546275833
22.17,0.0297050230836261
22.18,0.0311252464493926
22.19,0.0323214944255751
22.2,0.0332896836296764
22.21,0.033911579886421
22.22,0.0342997858440616
22.23,0.0345788699907756
22.24,0.0347393175383226
22.25,0.0347782229817301
22.26,0.0347093592031268
22.27,0.0345217225256614
22.28,0.0342211536389272
22.29,0.0338362066493594
22.3,0.0333852407990189
22.31,0.032900194318539
22.32,0.0324119299617086
22.33,0.0319054511487101
22.34,0.0313906827776426
22.35,0.0308899462781452
22.36,0.0303952607624388
22.37,0.0298964351228079
22.38,0.0294132738800133
22.39,0.0289495361471812
22.4,0.0285059533159328
22.41,0.0280828314103796
22.42,0.0276773643169779
22.43,0.0273044869827675
22.44,0.0269618358061343
22.45,0.0266454917895032
22.46,0.0263553822646789
22.47,0.0260905982792179
22.48,0.0258425857859044
22.49,0.0256088463191055
22.5,0.0253913687615222
22.51,0.0251880802942343
22.52,0.0249948471166547
22.53,0.0248102223410675
22.54,0.0246325940830012
22.55,0.0244605671554468
22.56,0.0242932686425732
22.57,0.0241288785985528
22.58,0.0239659666694776
22.59,0.0238037785897838
22.6,0.0236432857222944
22.61,0.023485912370611
22.62,0.0233298937313412
22.63,0.0231741427785788
22.64,0.0230192005854167
22.65,0.0228649443302582
22.66,0.0227115953993734
22.67,0.0225587708030957
22.68,0.0224062719398258
22.69,0.0222544257844901
22.7,0.0216167829598578
22.71,0.0201579771045537
22.72,0.0180363664420446
22.73,0.015688338938663
22.74,0.0137038511913569
22.75,0.0125057003190769
22.76,0.0124546278033728
22.77,0.0136432914873624
22.78,0.0159058325360107
22.79,0.0185454212234213
22.8,0.0209342037560514
22.81,0.0231609799453327
22.82,0.0254266311168635
22.83,0.0274746295847364
22.84,0.0290500613308254
22.85,0.0302008565256905
22.86,0.0310866146543084
22.87,0.0318826145323113
22.88,0.0325877424570703
22.89,0.0331462878471849
22.9,0.0334652712937494
22.91,0.0335845096171992
22.92,0.0335824369575176
22.93,0.0334761026546322
22.94,0.0332771054009375
22.95,0.0330052648669991
22.96,0.0326780659103482
22.97,0.0322948237652786
22.98,0.0318842286114131
22.99,0.031474398053829
23,0.0310587923511738
23.01,0.0299865093312085
23.02,0.0277467846786718
23.03,0.0248015305709208
23.04,0.0215490552684571
23.05,0.0181478773898326
23.06,0.0149048513947716
23.07,0.0121254984764786
23.08,0.0105880640635061
23.09,0.0108584892480825
23.1,0.0123168380139755
23.11,0.0141760001636735
23.12,0.0161092644399769
23.13,0.0180496320989559
23.14,0.0197662235171309
23.15,0.0211056041756943
23.16,0.0222480079536925
23.17,0.023117316498013
23.18,0.0236997049090414
23.19,0.0240680378208733
23.2,0.0242255672239872
23.21,0.0242187697099481
23.22,0.0240656467204823
23.23,0.023809992435415
23.24,0.0234792289817553
23.25,0.0230744819080412
23.26,0.0226140308272203
23.27,0.0221282950451142
23.28,0.0216145331544309
23.29,0.0211135687694723
23.3,0.0206588906547719
23.31,0.0202467980327784
23.32,0.019866379304713
23.33,0.0195159499333473
23.34,0.0191958563433209
23.35,0.0189049732454627
23.36,0.0186486610869043
23.37,0.0184082190629321
23.38,0.0181765976786932
