time,euclidean_error
2.33,0.366319575050457
2.34,0.365263147783475
2.35,0.364204844098446
2.36,0.363144666127733
2.37,0.362082671255046
2.38,0.36101892885053
2.39,0.359953463633416
2.4,0.358886446821279
2.41,0.357817912448696
2.42,0.356747873909304
2.43,0.355676355268253
2.44,0.35460322712496
2.45,0.353528424749226
2.46,0.352452162199658
2.47,0.351374518122066
2.48,0.350295411602263
2.49,0.34921500742353
2.5,0.348133369442795
2.51,0.347050508007606
2.52,0.345966499722727
2.53,0.344881386449163
2.54,0.343795148225532
2.55,0.342707569118015
2.56,0.341618560088424
2.57,0.340528475767717
2.58,0.339437463136512
2.59,0.338345384126578
2.6,0.337252082089164
2.61,0.336157427119535
2.62,0.335061439351281
2.63,0.333964402523269
2.64,0.332866357059907
2.65,0.331767563278952
2.66,0.330668262382009
2.67,0.329568376714195
2.68,0.328467899797732
2.69,0.327366756682189
2.7,0.326265172763481
2.71,0.325163348848691
2.72,0.324061050088186
2.73,0.322957914300337
2.74,0.321854295256346
2.75,0.320750455766503
2.76,0.31964611924611
2.77,0.318541393269175
2.78,0.317436124947911
2.79,0.316330382493927
2.8,0.315224404388099
2.81,0.314118046535624
2.82,0.313011421332056
2.83,0.311904512868735
2.84,0.31079758432757
2.85,0.309690238370035
2.86,0.308581955186401
2.87,0.30747301281932
2.88,0.306363986218798
2.89,0.305255152371156
2.9,0.304146405294711
2.91,0.303037529013574
2.92,0.301928105510136
2.93,0.300818755974665
2.94,0.299709601706732
2.95,0.298600325430182
2.96,0.297490611777003
2.97,0.296381085297968
2.98,0.295271894026162
2.99,0.294162381872119
3,0.293053243516448
3.01,0.291944805400029
3.02,0.290836718788103
3.03,0.289728894129655
3.04,0.288621346573123
3.05,0.287514319986095
3.06,0.28640771668252
3.07,0.285301164259929
3.08,0.284195401895007
3.09,0.283090208589232
3.1,0.281985984430993
3.11,0.280883123915036
3.12,0.279780436141403
3.13,0.278677349858138
3.14,0.277574686488694
3.15,0.276473421800292
3.16,0.275372854626094
3.17,0.274272547087644
3.18,0.273172840199038
3.19,0.272074160953046
3.2,0.270976571309531
3.21,0.269938765980422
3.22,0.269001716813483
3.23,0.268142061528062
3.24,0.267382311727989
3.25,0.266739443482671
3.26,0.266218724608884
3.27,0.265786049582559
3.28,0.265379597925592
3.29,0.265051879473626
3.3,0.264851062910685
3.31,0.264784926986461
3.32,0.264740696118082
3.33,0.264624316923416
3.34,0.264538713011793
3.35,0.264543569728232
3.36,0.264585871417478
3.37,0.264640678228803
3.38,0.264720053954431
3.39,0.264761441354449
3.4,0.264827266802216
3.41,0.264848513527893
3.42,0.26473004920455
3.43,0.264616996013652
3.44,0.264540375420648
3.45,0.264382032824207
3.46,0.264066832447581
3.47,0.26371977123108
3.48,0.263339639966033
3.49,0.262878150772943
3.5,0.262359792242917
3.51,0.261786436160918
3.52,0.261168241659117
3.53,0.260514773748765
3.54,0.25983369473982
3.55,0.259136644602119
3.56,0.258488979193529
3.57,0.257821177389078
3.58,0.257139771745586
3.59,0.256464644747689
3.6,0.255722781434187
3.61,0.254902606489092
3.62,0.25402128571782
3.63,0.253105520457146
3.64,0.252185450502028
3.65,0.251252107600357
3.66,0.250275489560551
3.67,0.249279276681831
3.68,0.248273401593394
3.69,0.247299729172472
3.7,0.24634350722612
3.71,0.245356085899353
3.72,0.24438523635328
3.73,0.24346205996318
3.74,0.24258862348827
3.75,0.241747017720239
3.76,0.240934192257979
3.77,0.240156177336245
3.78,0.239384423160693
3.79,0.238633396955096
3.8,0.237915542742736
3.81,0.237146434884027
3.82,0.236307410882634
3.83,0.235458407516091
3.84,0.23461335296616
3.85,0.233745748203378
3.86,0.232849445947032
3.87,0.231918324231265
3.88,0.230945723648027
3.89,0.229962300189849
3.9,0.228947361113167
3.91,0.227888145173096
3.92,0.226804614978714
3.93,0.22568947181172
3.94,0.22453355963293
3.95,0.223341437463345
3.96,0.222122973373574
3.97,0.220871084839017
3.98,0.219590076422618
3.99,0.21828369291202
4,0.216956801070238
4.01,0.215613923095896
4.02,0.214255128566528
4.03,0.212879709981312
4.04,0.211489129103174
4.05,0.21009297125884
4.06,0.208692281210342
4.07,0.207274615614241
4.08,0.205834537327097
4.09,0.204381570946047
4.1,0.202924430055382
4.11,0.201472454241121
4.12,0.200006593419701
4.13,0.198518741348927
4.14,0.197011700295902
4.15,0.195486519026683
4.16,0.193945399813904
4.17,0.192372550233521
4.18,0.190774390407945
4.19,0.189174078273506
4.2,0.187590123414509
4.21,0.186002304992606
4.22,0.184372385559821
4.23,0.182690996272117
4.24,0.181019968784436
4.25,0.179397358479448
4.26,0.177772775009237
4.27,0.176103945892579
4.28,0.174419576946715
4.29,0.172757208897284
4.3,0.171081984500921
4.31,0.169372752486645
4.32,0.167668751978549
4.33,0.165938051656052
4.34,0.164115453786499
4.35,0.16231039657509
4.36,0.160548456193032
4.37,0.158743349088913
4.38,0.156927107480981
4.39,0.155162978825935
4.4,0.153468811282744
4.41,0.151821728559159
4.42,0.150215582411975
4.43,0.148588965537853
4.44,0.146912967141203
4.45,0.145245572284424
4.46,0.143557630091429
4.47,0.141830278732434
4.48,0.14007111396659
4.49,0.138312848897063
4.5,0.136555689925251
4.51,0.134826788639332
4.52,0.133120575367833
4.53,0.131298898458609
4.54,0.129435829416259
4.55,0.127589578584258
4.56,0.125747422861415
4.57,0.123970110739373
4.58,0.122264474768972
4.59,0.120513912822803
4.6,0.118634477160553
4.61,0.116729796280933
4.62,0.114911677217749
4.63,0.11311025504744
4.64,0.111252641847031
4.65,0.109356391821211
4.66,0.10749807364635
4.67,0.105701328168864
4.68,0.103966853379559
4.69,0.102288716596247
4.7,0.100546040985689
4.71,0.0988066669093651
4.72,0.0971284889569947
4.73,0.0955091735522458
4.74,0.0938743013943758
4.75,0.0921563674008011
4.76,0.0904707147949022
4.77,0.0888982836033745
4.78,0.0873482250686188
4.79,0.0856893353624196
4.8,0.0839764234263831
4.81,0.082331997370162
4.82,0.0808353278253536
4.83,0.0793591834297999
4.84,0.0779024933365238
4.85,0.0766066291734306
4.86,0.0753667075084797
4.87,0.0741059502706252
4.88,0.0728532631414317
4.89,0.0716489829699084
4.9,0.0705284080754341
4.91,0.069433412967191
4.92,0.0683764619508161
4.93,0.0673008412322478
4.94,0.0662062975301705
4.95,0.0651237966193432
4.96,0.064006815702602
4.97,0.0628529948765778
4.98,0.0617259057294038
4.99,0.060647374381619
5,0.0595681664120842
5.01,0.0585143161563424
5.02,0.0574613907095999
5.03,0.056367270962947
5.04,0.0553070241849335
5.05,0.0543016146795015
5.06,0.0533173075801121
5.07,0.0523979191248462
5.08,0.05154444396356
5.09,0.0507375791504768
5.1,0.0499716849574776
5.11,0.0492311828892924
5.12,0.0484804687674084
5.13,0.0477038960098282
5.14,0.0469039201024084
5.15,0.046064625855821
5.16,0.045238668727362
5.17,0.0444439594327127
5.18,0.043641578916648
5.19,0.0428907963292441
5.2,0.0421972444428377
5.21,0.0415189055697522
5.22,0.0408446993726735
5.23,0.0401864470333166
5.24,0.0395573667942165
5.25,0.0389409336627132
5.26,0.0383415680129243
5.27,0.0377754076030862
5.28,0.037223575135161
5.29,0.0366779634268712
5.3,0.0361546479283214
5.31,0.0356739647071761
5.32,0.0352288988615852
5.33,0.0348017595501371
5.34,0.0343809655712944
5.35,0.0339509973605582
5.36,0.0335207327723205
5.37,0.0331060871665234
5.38,0.0327005928994477
5.39,0.0323047831481014
5.4,0.0319363545793727
5.41,0.0315883766747382
5.42,0.031250748992644
5.43,0.0309303555420686
5.44,0.0306306135622874
5.45,0.0303445208323326
5.46,0.0300644053180183
5.47,0.029792060539532
5.48,0.0295250108094641
5.49,0.0292587618427755
5.5,0.0289929282287877
5.51,0.0287332550164382
5.52,0.0284839871947265
5.53,0.0282430423514592
5.54,0.0280084569009335
5.55,0.027779263363288
5.56,0.0275549261032234
5.57,0.0273352609580447
5.58,0.0271207998014515
5.59,0.0269120177422839
5.6,0.0267098242643578
5.61,0.026514693994741
5.62,0.0263266868641442
5.63,0.0261462995997591
5.64,0.0259722513583057
5.65,0.0258037563786735
5.66,0.0256432919555351
5.67,0.0254932966863429
5.68,0.0253514461255527
5.69,0.0252192530830486
5.7,0.0250999146976909
5.71,0.0249890847766118
5.72,0.0248909043358401
5.73,0.0248119636430461
5.74,0.0247499599003039
5.75,0.0247003632244957
5.76,0.0246615889955231
5.77,0.0246340867952449
5.78,0.0246230519587394
5.79,0.0246384942391112
5.8,0.0246636536534008
5.81,0.0247102262301947
5.82,0.0248095102139643
5.83,0.0249281001751864
5.84,0.0250461529373717
5.85,0.0251715739090279
5.86,0.0253022368355036
5.87,0.0254617829932002
5.88,0.0256479163058077
5.89,0.0258723581295455
5.9,0.0261175311424893
5.91,0.0263373649146239
5.92,0.0265493676781414
5.93,0.0268042875807887
5.94,0.0271461680526556
5.95,0.027569587334253
5.96,0.0280155324196031
5.97,0.0284584469336035
5.98,0.0288979100350673
5.99,0.0293560906332657
6,0.0298489640261935
6.01,0.0303370684053304
6.02,0.0308855880317332
6.03,0.031495088336415
6.04,0.0320911126281405
6.05,0.0327053768369781
6.06,0.0333139756749219
6.07,0.0338425464967304
6.08,0.0343913535324799
6.09,0.0349905415925186
6.1,0.0356207327095836
6.11,0.0362648048208705
6.12,0.0369155877894567
6.13,0.0375763748284502
6.14,0.0382423765770969
6.15,0.0389495685958304
6.16,0.0397132689431361
6.17,0.0405729132742738
6.18,0.0415341559793425
6.19,0.0424930988513418
6.2,0.043372350405975
6.21,0.0442643044902077
6.22,0.0452325399041062
6.23,0.0462657454630414
6.24,0.0471872205950311
6.25,0.0479609435123082
6.26,0.0487876155114807
6.27,0.0496875540876852
6.28,0.0505063312580626
6.29,0.0511419257148651
6.3,0.0517304640695782
